y2_state,y2_state_name,y2_statefips,y1_statefips,y1_state,y1_state_name,n1,n2,AGI
ME,Maine,23,11,DC,District of Columbia,159,231,31853
WI,Wisconsin,55,11,DC,District of Columbia,142,202,15357
IN,Indiana,18,11,DC,District of Columbia,129,161,9827
LA,Louisiana,22,11,DC,District of Columbia,121,172,15793
NV,Nevada,32,11,DC,District of Columbia,119,155,30377
WV,West Virginia,54,11,DC,District of Columbia,117,175,12471
NH,New Hampshire,33,11,DC,District of Columbia,114,158,13378
HI,Hawaii,15,11,DC,District of Columbia,107,166,12992
AL,Alabama,01,11,DC,District of Columbia,107,166,12379
UT,Utah,49,11,DC,District of Columbia,105,155,14784
RI,Rhode Island,44,11,DC,District of Columbia,94,127,11307
IA,Iowa,19,11,DC,District of Columbia,93,112,5316
KY,Kentucky,21,11,DC,District of Columbia,92,123,9246
NM,New Mexico,35,11,DC,District of Columbia,85,120,13433
VT,Vermont,50,11,DC,District of Columbia,82,118,10333
OK,Oklahoma,40,11,DC,District of Columbia,66,95,6869
KS,Kansas,20,11,DC,District of Columbia,63,87,7096
MT,Montana,30,11,DC,District of Columbia,53,65,8348
AR,Arkansas,05,11,DC,District of Columbia,51,68,5205
SD,South Dakota,46,11,DC,District of Columbia,38,48,2656
ID,Idaho,16,11,DC,District of Columbia,37,54,4369
MS,Mississippi,28,11,DC,District of Columbia,36,50,3867
AK,Alaska,02,11,DC,District of Columbia,36,57,4375
NE,Nebraska,31,11,DC,District of Columbia,30,35,2671
WY,Wyoming,56,11,DC,District of Columbia,18,35,10793
ND,North Dakota,38,11,DC,District of Columbia,16,19,1429
US+FO,FL Total Migration-US and Foreign,96,12,FL,Florida,264061,451633,18970043
US,Total Migration-US,97,12,FL,Florida,260005,443650,18737886
FO,Total Migration-Foreign,98,12,FL,Florida,4056,7983,232157
US,FL Total Migration-Same State,97,12,FL,Florida,387184,667607,23863225
FL,FL Non-migrants,12,12,FL,Florida,8080885,15343429,687659953
GA,Georgia,13,12,FL,Florida,26055,47745,1675280
TX,Texas,48,12,FL,Florida,20616,36961,1374945
NC,North Carolina,37,12,FL,Florida,18291,32613,1280481
NY,New York,36,12,FL,Florida,17048,25813,1153329
CA,California,06,12,FL,Florida,12455,19863,1126619
TN,Tennessee,47,12,FL,Florida,11822,21582,827019
VA,Virginia,51,12,FL,Florida,10677,19093,1060654
PA,Pennsylvania,42,12,FL,Florida,9503,15535,676843
OH,Ohio,39,12,FL,Florida,9392,15741,611514
SC,South Carolina,45,12,FL,Florida,8079,14589,558212
MI,Michigan,26,12,FL,Florida,7952,13203,475318
AL,Alabama,01,12,FL,Florida,7865,14829,467978
CO,Colorado,08,12,FL,Florida,7735,12112,572949
NJ,New Jersey,34,12,FL,Florida,7567,12092,676323
IL,Illinois,17,12,FL,Florida,7344,11578,531467
MA,Massachusetts,25,12,FL,Florida,6667,10360,544350
IN,Indiana,18,12,FL,Florida,6080,10540,317518
MD,Maryland,24,12,FL,Florida,5183,8610,389865
WA,Washington,53,12,FL,Florida,4543,7399,322828
AZ,Arizona,04,12,FL,Florida,4316,7142,308310
FR,Foreign,57,12,FL,Florida,4056,7983,232157
KY,Kentucky,21,12,FL,Florida,4039,7073,248993
CT,Connecticut,09,12,FL,Florida,3854,6158,364776
MO,Missouri,29,12,FL,Florida,3523,6182,204919
WI,Wisconsin,55,12,FL,Florida,3257,5381,258669
NV,Nevada,32,12,FL,Florida,2559,4183,346392
LA,Louisiana,22,12,FL,Florida,2483,4280,129173
MN,Minnesota,27,12,FL,Florida,2419,3975,206265
ME,Maine,23,12,FL,Florida,2054,3360,143387
MS,Mississippi,28,12,FL,Florida,2045,3786,97872
OK,Oklahoma,40,12,FL,Florida,2009,3834,93694
NH,New Hampshire,33,12,FL,Florida,1833,2977,157662
OR,Oregon,41,12,FL,Florida,1802,2720,138904
AR,Arkansas,05,12,FL,Florida,1710,3089,109524
UT,Utah,49,12,FL,Florida,1660,3043,124780
IA,Iowa,19,12,FL,Florida,1651,2637,93540
KS,Kansas,20,12,FL,Florida,1522,2801,86281
RI,Rhode Island,44,12,FL,Florida,1346,2159,131554
WV,West Virginia,54,12,FL,Florida,1303,2186,64470
NM,New Mexico,35,12,FL,Florida,1284,2273,78651
HI,Hawaii,15,12,FL,Florida,1153,2103,63648
DC,District of Columbia,11,12,FL,Florida,1011,1316,95257
DE,Delaware,10,12,FL,Florida,1010,1669,93565
NE,Nebraska,31,12,FL,Florida,1005,1711,53255
VT,Vermont,50,12,FL,Florida,785,1254,55666
AK,Alaska,02,12,FL,Florida,779,1404,37958
MT,Montana,30,12,FL,Florida,724,1142,49681
ID,Idaho,16,12,FL,Florida,669,1245,50000
SD,South Dakota,46,12,FL,Florida,498,854,43264
ND,North Dakota,38,12,FL,Florida,440,795,21042
WY,Wyoming,56,12,FL,Florida,388,660,143242
US+FO,GA Total Migration-US and Foreign,96,13,GA,Georgia,124624,227888,9138668
US,Total Migration-US,97,13,GA,Georgia,123102,224629,9051354
FO,Total Migration-Foreign,98,13,GA,Georgia,1522,3259,87314
US,GA Total Migration-Same State,97,13,GA,Georgia,246348,465351,14502398
GA,GA Non-migrants,13,13,GA,Georgia,3467626,7212072,277561819
FL,Florida,12,13,GA,Georgia,24120,44175,2320171
TX,Texas,48,13,GA,Georgia,9390,17951,640989
SC,South Carolina,45,13,GA,Georgia,8738,16189,698292
AL,Alabama,01,13,GA,Georgia,8704,16900,510255
NC,North Carolina,37,13,GA,Georgia,8473,15293,662726
TN,Tennessee,47,13,GA,Georgia,7986,14631,538486
CA,California,06,13,GA,Georgia,5931,9841,452488
VA,Virginia,51,13,GA,Georgia,4363,8069,288734
NY,New York,36,13,GA,Georgia,4043,6338,238192
CO,Colorado,08,13,GA,Georgia,2762,4792,203920
OH,Ohio,39,13,GA,Georgia,2728,4934,156552
IL,Illinois,17,13,GA,Georgia,2535,4335,158993
PA,Pennsylvania,42,13,GA,Georgia,2281,4060,145010
MD,Maryland,24,13,GA,Georgia,2150,3910,132585
WA,Washington,53,13,GA,Georgia,2148,3976,161696
MI,Michigan,26,13,GA,Georgia,2045,3727,116699
AZ,Arizona,04,13,GA,Georgia,1766,3172,125009
NJ,New Jersey,34,13,GA,Georgia,1691,2887,106289
LA,Louisiana,22,13,GA,Georgia,1578,2857,76237
KY,Kentucky,21,13,GA,Georgia,1571,3101,97216
IN,Indiana,18,13,GA,Georgia,1549,2918,85099
FR,Foreign,57,13,GA,Georgia,1522,3259,87314
MS,Mississippi,28,13,GA,Georgia,1473,2738,70898
MO,Missouri,29,13,GA,Georgia,1329,2605,76090
MA,Massachusetts,25,13,GA,Georgia,1239,1983,96296
NV,Nevada,32,13,GA,Georgia,971,1743,56389
OK,Oklahoma,40,13,GA,Georgia,912,1734,49061
WI,Wisconsin,55,13,GA,Georgia,806,1459,49932
KS,Kansas,20,13,GA,Georgia,777,1640,49365
MN,Minnesota,27,13,GA,Georgia,759,1305,57534
CT,Connecticut,09,13,GA,Georgia,729,1286,88966
AR,Arkansas,05,13,GA,Georgia,710,1433,42355
UT,Utah,49,13,GA,Georgia,693,1382,65499
OR,Oregon,41,13,GA,Georgia,686,1157,44261
HI,Hawaii,15,13,GA,Georgia,645,1391,39279
IA,Iowa,19,13,GA,Georgia,583,1004,27950
DC,District of Columbia,11,13,GA,Georgia,529,708,38274
NM,New Mexico,35,13,GA,Georgia,443,813,33044
AK,Alaska,02,13,GA,Georgia,424,915,24709
WV,West Virginia,54,13,GA,Georgia,360,695,19589
ME,Maine,23,13,GA,Georgia,301,530,22963
NE,Nebraska,31,13,GA,Georgia,299,585,17565
DE,Delaware,10,13,GA,Georgia,282,516,14640
ID,Idaho,16,13,GA,Georgia,271,517,26788
MT,Montana,30,13,GA,Georgia,266,498,38185
NH,New Hampshire,33,13,GA,Georgia,256,441,21629
RI,Rhode Island,44,13,GA,Georgia,186,328,16216
SD,South Dakota,46,13,GA,Georgia,179,355,10410
ND,North Dakota,38,13,GA,Georgia,179,334,8597
WY,Wyoming,56,13,GA,Georgia,143,264,18259
VT,Vermont,50,13,GA,Georgia,120,214,10974
US+FO,HI Total Migration-US and Foreign,96,15,HI,Hawaii,29585,59927,2105287
US,Total Migration-US,97,15,HI,Hawaii,28672,57763,2032306
FO,Total Migration-Foreign,98,15,HI,Hawaii,913,2164,72981
US,HI Total Migration-Same State,97,15,HI,Hawaii,2960,4853,155573
HI,HI Non-migrants,15,15,HI,Hawaii,555355,1060404,41566142
CA,California,06,15,HI,Hawaii,4885,8542,344458
TX,Texas,48,15,HI,Hawaii,2531,5736,193340
WA,Washington,53,15,HI,Hawaii,2416,4784,166692
NV,Nevada,32,15,HI,Hawaii,1782,3379,112376
FL,Florida,12,15,HI,Hawaii,1669,3398,137263
VA,Virginia,51,15,HI,Hawaii,1326,3180,108790
CO,Colorado,08,15,HI,Hawaii,1166,2382,177842
AZ,Arizona,04,15,HI,Hawaii,1112,2114,71084
OR,Oregon,41,15,HI,Hawaii,983,1686,52486
FR,Foreign,57,15,HI,Hawaii,913,2164,72981
NC,North Carolina,37,15,HI,Hawaii,866,1959,54217
GA,Georgia,13,15,HI,Hawaii,815,1863,47739
UT,Utah,49,15,HI,Hawaii,659,1558,34603
NY,New York,36,15,HI,Hawaii,640,1112,41339
MD,Maryland,24,15,HI,Hawaii,573,1185,43909
TN,Tennessee,47,15,HI,Hawaii,466,1058,32538
MO,Missouri,29,15,HI,Hawaii,419,909,26122
SC,South Carolina,45,15,HI,Hawaii,404,906,27872
IL,Illinois,17,15,HI,Hawaii,392,735,22655
OH,Ohio,39,15,HI,Hawaii,370,734,17713
PA,Pennsylvania,42,15,HI,Hawaii,340,662,24835
MI,Michigan,26,15,HI,Hawaii,298,540,17172
OK,Oklahoma,40,15,HI,Hawaii,292,721,14997
AK,Alaska,02,15,HI,Hawaii,281,561,15681
AL,Alabama,01,15,HI,Hawaii,270,628,18728
ID,Idaho,16,15,HI,Hawaii,267,580,21714
KS,Kansas,20,15,HI,Hawaii,264,678,15526
MA,Massachusetts,25,15,HI,Hawaii,236,422,14532
KY,Kentucky,21,15,HI,Hawaii,224,532,13101
IN,Indiana,18,15,HI,Hawaii,218,439,12801
MN,Minnesota,27,15,HI,Hawaii,208,364,10773
LA,Louisiana,22,15,HI,Hawaii,207,454,11169
NJ,New Jersey,34,15,HI,Hawaii,194,331,11039
IA,Iowa,19,15,HI,Hawaii,193,386,7174
WI,Wisconsin,55,15,HI,Hawaii,190,341,11566
NM,New Mexico,35,15,HI,Hawaii,178,306,11018
CT,Connecticut,09,15,HI,Hawaii,167,359,13698
AR,Arkansas,05,15,HI,Hawaii,166,335,7797
MT,Montana,30,15,HI,Hawaii,152,261,9591
NH,New Hampshire,33,15,HI,Hawaii,104,173,6497
MS,Mississippi,28,15,HI,Hawaii,103,224,5377
NE,Nebraska,31,15,HI,Hawaii,100,192,5221
DC,District of Columbia,11,15,HI,Hawaii,100,165,8584
ME,Maine,23,15,HI,Hawaii,97,191,7196
SD,South Dakota,46,15,HI,Hawaii,69,130,4578
WY,Wyoming,56,15,HI,Hawaii,59,158,6091
RI,Rhode Island,44,15,HI,Hawaii,54,102,3914
WV,West Virginia,54,15,HI,Hawaii,53,90,1931
ND,North Dakota,38,15,HI,Hawaii,43,101,1963
DE,Delaware,10,15,HI,Hawaii,39,63,2534
VT,Vermont,50,15,HI,Hawaii,32,54,2473
US+FO,ID Total Migration-US and Foreign,96,16,ID,Idaho,28149,54080,1654906
US,Total Migration-US,97,16,ID,Idaho,27966,53699,1645910
FO,Total Migration-Foreign,98,16,ID,Idaho,183,381,8996
US,ID Total Migration-Same State,97,16,ID,Idaho,24477,48637,1283093
ID,ID Non-migrants,16,16,ID,Idaho,628287,1374275,50009113
WA,Washington,53,16,ID,Idaho,4891,8668,267339
UT,Utah,49,16,ID,Idaho,2939,6033,159430
CA,California,06,16,ID,Idaho,2673,4675,187478
OR,Oregon,41,16,ID,Idaho,2437,4354,125439
AZ,Arizona,04,16,ID,Idaho,1710,3255,100959
TX,Texas,48,16,ID,Idaho,1552,3337,97634
MT,Montana,30,16,ID,Idaho,1161,2171,58458
NV,Nevada,32,16,ID,Idaho,953,1758,64272
CO,Colorado,08,16,ID,Idaho,906,1546,51458
FL,Florida,12,16,ID,Idaho,903,1811,57876
WY,Wyoming,56,16,ID,Idaho,456,895,26993
NC,North Carolina,37,16,ID,Idaho,418,842,25185
TN,Tennessee,47,16,ID,Idaho,388,919,25876
MO,Missouri,29,16,ID,Idaho,342,794,16368
VA,Virginia,51,16,ID,Idaho,338,709,21322
AK,Alaska,02,16,ID,Idaho,311,628,16238
OH,Ohio,39,16,ID,Idaho,300,640,17199
GA,Georgia,13,16,ID,Idaho,290,592,17463
MI,Michigan,26,16,ID,Idaho,278,557,14863
NY,New York,36,16,ID,Idaho,272,496,30105
IL,Illinois,17,16,ID,Idaho,270,496,17095
OK,Oklahoma,40,16,ID,Idaho,263,581,12645
SC,South Carolina,45,16,ID,Idaho,256,570,18702
NM,New Mexico,35,16,ID,Idaho,249,460,15274
PA,Pennsylvania,42,16,ID,Idaho,246,495,16274
WI,Wisconsin,55,16,ID,Idaho,240,495,13351
AR,Arkansas,05,16,ID,Idaho,224,511,12341
ND,North Dakota,38,16,ID,Idaho,222,449,12163
MN,Minnesota,27,16,ID,Idaho,222,417,11364
IN,Indiana,18,16,ID,Idaho,204,462,12812
IA,Iowa,19,16,ID,Idaho,198,401,8545
HI,Hawaii,15,16,ID,Idaho,189,388,11601
KS,Kansas,20,16,ID,Idaho,185,391,13890
FR,Foreign,57,16,ID,Idaho,183,381,8996
KY,Kentucky,21,16,ID,Idaho,181,395,9600
AL,Alabama,01,16,ID,Idaho,166,358,11107
SD,South Dakota,46,16,ID,Idaho,163,332,8501
NE,Nebraska,31,16,ID,Idaho,163,319,7548
MD,Maryland,24,16,ID,Idaho,113,219,6738
MA,Massachusetts,25,16,ID,Idaho,112,175,7053
LA,Louisiana,22,16,ID,Idaho,81,169,5634
MS,Mississippi,28,16,ID,Idaho,80,189,4718
ME,Maine,23,16,ID,Idaho,80,144,4128
NJ,New Jersey,34,16,ID,Idaho,70,134,4933
CT,Connecticut,09,16,ID,Idaho,63,113,5377
NH,New Hampshire,33,16,ID,Idaho,56,99,3515
WV,West Virginia,54,16,ID,Idaho,43,81,1615
VT,Vermont,50,16,ID,Idaho,40,69,3235
DC,District of Columbia,11,16,ID,Idaho,24,32,1461
DE,Delaware,10,16,ID,Idaho,23,39,1382
RI,Rhode Island,44,16,ID,Idaho,22,36,1351
US+FO,IL Total Migration-US and Foreign,96,17,IL,Illinois,156913,272385,18499218
US,Total Migration-US,97,17,IL,Illinois,156209,271054,18455718
FO,Total Migration-Foreign,98,17,IL,Illinois,704,1331,43500
US,IL Total Migration-Same State,97,17,IL,Illinois,153757,270450,10656738
IL,IL Non-migrants,17,17,IL,Illinois,4764685,9555760,432945498
FL,Florida,12,17,IL,Illinois,18180,33210,4432681
IN,Indiana,18,17,IL,Illinois,13671,25684,930786
TX,Texas,48,17,IL,Illinois,13141,25266,1465260
WI,Wisconsin,55,17,IL,Illinois,11347,18839,1012778
CA,California,06,17,IL,Illinois,10456,15897,1450121
MO,Missouri,29,17,IL,Illinois,8966,14895,553074
AZ,Arizona,04,17,IL,Illinois,6758,11778,955655
TN,Tennessee,47,17,IL,Illinois,6270,11946,961458
MI,Michigan,26,17,IL,Illinois,6085,10208,751238
CO,Colorado,08,17,IL,Illinois,5399,8175,720047
IA,Iowa,19,17,IL,Illinois,4990,8559,281049
GA,Georgia,13,17,IL,Illinois,4475,8434,396018
NC,North Carolina,37,17,IL,Illinois,4036,7351,414577
NY,New York,36,17,IL,Illinois,3892,5228,420471
OH,Ohio,39,17,IL,Illinois,3794,6351,337228
WA,Washington,53,17,IL,Illinois,2896,4328,337600
MN,Minnesota,27,17,IL,Illinois,2592,4182,198957
VA,Virginia,51,17,IL,Illinois,2508,4374,251184
KY,Kentucky,21,17,IL,Illinois,2264,4123,162519
SC,South Carolina,45,17,IL,Illinois,2209,4340,280356
PA,Pennsylvania,42,17,IL,Illinois,2111,3495,216777
NV,Nevada,32,17,IL,Illinois,1938,3342,228249
MA,Massachusetts,25,17,IL,Illinois,1757,2575,224733
AL,Alabama,01,17,IL,Illinois,1416,2814,108209
NJ,New Jersey,34,17,IL,Illinois,1363,2298,158103
MD,Maryland,24,17,IL,Illinois,1244,2057,123775
AR,Arkansas,05,17,IL,Illinois,1204,2203,77205
OR,Oregon,41,17,IL,Illinois,1108,1640,83109
KS,Kansas,20,17,IL,Illinois,1000,1772,85672
OK,Oklahoma,40,17,IL,Illinois,854,1602,49800
UT,Utah,49,17,IL,Illinois,810,1470,128582
MS,Mississippi,28,17,IL,Illinois,805,1456,40197
LA,Louisiana,22,17,IL,Illinois,715,1191,44302
FR,Foreign,57,17,IL,Illinois,704,1331,43500
NE,Nebraska,31,17,IL,Illinois,659,1186,49942
DC,District of Columbia,11,17,IL,Illinois,643,759,57865
CT,Connecticut,09,17,IL,Illinois,642,1015,76462
NM,New Mexico,35,17,IL,Illinois,578,957,49366
HI,Hawaii,15,17,IL,Illinois,448,763,31934
SD,South Dakota,46,17,IL,Illinois,358,693,55613
ID,Idaho,16,17,IL,Illinois,339,682,30028
MT,Montana,30,17,IL,Illinois,313,563,33260
ME,Maine,23,17,IL,Illinois,257,402,26729
NH,New Hampshire,33,17,IL,Illinois,253,441,31919
WY,Wyoming,56,17,IL,Illinois,248,466,40663
ND,North Dakota,38,17,IL,Illinois,236,421,15636
AK,Alaska,02,17,IL,Illinois,224,383,12075
WV,West Virginia,54,17,IL,Illinois,213,339,12670
RI,Rhode Island,44,17,IL,Illinois,202,332,19594
DE,Delaware,10,17,IL,Illinois,201,339,16876
VT,Vermont,50,17,IL,Illinois,141,230,13316
US+FO,IN Total Migration-US and Foreign,96,18,IN,Indiana,66558,116762,4464467
US,Total Migration-US,97,18,IN,Indiana,66296,116261,4452579
FO,Total Migration-Foreign,98,18,IN,Indiana,262,501,11888
US,IN Total Migration-Same State,97,18,IN,Indiana,108381,194789,5951016
IN,IN Non-migrants,18,18,IN,Indiana,2478643,5096931,178280089
FL,Florida,12,18,IN,Indiana,8448,15271,949979
IL,Illinois,17,18,IN,Indiana,8322,14130,399817
KY,Kentucky,21,18,IN,Indiana,5074,8883,240698
OH,Ohio,39,18,IN,Indiana,4787,8154,254346
MI,Michigan,26,18,IN,Indiana,4737,8476,309160
TX,Texas,48,18,IN,Indiana,4337,7896,270195
CA,California,06,18,IN,Indiana,2898,4602,193747
TN,Tennessee,47,18,IN,Indiana,2592,4670,190079
GA,Georgia,13,18,IN,Indiana,2088,4029,118852
NC,North Carolina,37,18,IN,Indiana,1958,3632,137211
AZ,Arizona,04,18,IN,Indiana,1887,3312,135799
CO,Colorado,08,18,IN,Indiana,1723,2548,123537
MO,Missouri,29,18,IN,Indiana,1173,2212,68694
VA,Virginia,51,18,IN,Indiana,1168,2057,73201
NY,New York,36,18,IN,Indiana,1162,1833,85414
SC,South Carolina,45,18,IN,Indiana,1108,2074,85932
WI,Wisconsin,55,18,IN,Indiana,1098,1922,63228
PA,Pennsylvania,42,18,IN,Indiana,988,1660,65687
WA,Washington,53,18,IN,Indiana,972,1494,67075
AL,Alabama,01,18,IN,Indiana,909,1801,72416
NV,Nevada,32,18,IN,Indiana,659,1147,47391
MN,Minnesota,27,18,IN,Indiana,650,1143,40572
IA,Iowa,19,18,IN,Indiana,601,1049,28154
MD,Maryland,24,18,IN,Indiana,573,1018,37739
MA,Massachusetts,25,18,IN,Indiana,536,856,40665
OK,Oklahoma,40,18,IN,Indiana,493,903,25749
AR,Arkansas,05,18,IN,Indiana,454,906,23932
OR,Oregon,41,18,IN,Indiana,453,704,23456
NJ,New Jersey,34,18,IN,Indiana,447,754,35961
KS,Kansas,20,18,IN,Indiana,394,753,24225
MS,Mississippi,28,18,IN,Indiana,386,784,19953
LA,Louisiana,22,18,IN,Indiana,379,652,17642
UT,Utah,49,18,IN,Indiana,369,675,14787
FR,Foreign,57,18,IN,Indiana,262,501,11888
NM,New Mexico,35,18,IN,Indiana,242,385,15224
WV,West Virginia,54,18,IN,Indiana,215,419,10601
NE,Nebraska,31,18,IN,Indiana,211,390,12576
CT,Connecticut,09,18,IN,Indiana,208,337,19513
ID,Idaho,16,18,IN,Indiana,174,349,14511
MT,Montana,30,18,IN,Indiana,168,316,12252
HI,Hawaii,15,18,IN,Indiana,168,290,8345
SD,South Dakota,46,18,IN,Indiana,148,249,8647
DC,District of Columbia,11,18,IN,Indiana,138,163,10878
ME,Maine,23,18,IN,Indiana,135,241,8976
AK,Alaska,02,18,IN,Indiana,127,205,6894
NH,New Hampshire,33,18,IN,Indiana,99,153,5618
ND,North Dakota,38,18,IN,Indiana,98,174,4150
WY,Wyoming,56,18,IN,Indiana,97,184,15365
RI,Rhode Island,44,18,IN,Indiana,92,148,5140
DE,Delaware,10,18,IN,Indiana,80,134,3867
VT,Vermont,50,18,IN,Indiana,73,124,4730
US+FO,IA Total Migration-US and Foreign,96,19,IA,Iowa,36426,62877,2178771
US,Total Migration-US,97,19,IA,Iowa,36316,62663,2172460
FO,Total Migration-Foreign,98,19,IA,Iowa,110,214,6310
US,IA Total Migration-Same State,97,19,IA,Iowa,46489,80122,2463999
IA,IA Non-migrants,19,19,IA,Iowa,1170381,2438065,91713820
IL,Illinois,17,19,IA,Iowa,4381,7420,205371
NE,Nebraska,31,19,IA,Iowa,3040,5182,151760
TX,Texas,48,19,IA,Iowa,2606,4739,149072
MN,Minnesota,27,19,IA,Iowa,2549,4282,151968
FL,Florida,12,19,IA,Iowa,2284,4055,221114
MO,Missouri,29,19,IA,Iowa,2026,3645,118567
WI,Wisconsin,55,19,IA,Iowa,1649,2773,99764
CO,Colorado,08,19,IA,Iowa,1542,2278,89295
CA,California,06,19,IA,Iowa,1510,2343,93588
AZ,Arizona,04,19,IA,Iowa,1478,2541,109213
SD,South Dakota,46,19,IA,Iowa,1181,2010,72770
NC,North Carolina,37,19,IA,Iowa,739,1367,50816
KS,Kansas,20,19,IA,Iowa,710,1342,47022
IN,Indiana,18,19,IA,Iowa,697,1321,33655
WA,Washington,53,19,IA,Iowa,667,1065,41042
OH,Ohio,39,19,IA,Iowa,657,1226,35471
GA,Georgia,13,19,IA,Iowa,636,1290,42065
TN,Tennessee,47,19,IA,Iowa,622,1129,37977
MI,Michigan,26,19,IA,Iowa,580,1029,34042
VA,Virginia,51,19,IA,Iowa,482,822,34121
NY,New York,36,19,IA,Iowa,472,703,25584
PA,Pennsylvania,42,19,IA,Iowa,443,770,24378
KY,Kentucky,21,19,IA,Iowa,390,726,17896
OR,Oregon,41,19,IA,Iowa,388,587,17594
AR,Arkansas,05,19,IA,Iowa,387,731,20577
OK,Oklahoma,40,19,IA,Iowa,386,768,20174
SC,South Carolina,45,19,IA,Iowa,360,658,29621
NV,Nevada,32,19,IA,Iowa,328,560,21067
AL,Alabama,01,19,IA,Iowa,294,514,15936
UT,Utah,49,19,IA,Iowa,272,514,16057
MD,Maryland,24,19,IA,Iowa,232,361,12258
MA,Massachusetts,25,19,IA,Iowa,224,342,12816
ND,North Dakota,38,19,IA,Iowa,199,347,11908
NM,New Mexico,35,19,IA,Iowa,195,334,10350
LA,Louisiana,22,19,IA,Iowa,193,332,8202
NJ,New Jersey,34,19,IA,Iowa,183,320,13087
MS,Mississippi,28,19,IA,Iowa,179,323,6259
MT,Montana,30,19,IA,Iowa,167,294,13150
ID,Idaho,16,19,IA,Iowa,163,289,9041
DC,District of Columbia,11,19,IA,Iowa,120,133,3698
FR,Foreign,57,19,IA,Iowa,110,214,6310
WY,Wyoming,56,19,IA,Iowa,101,177,11011
CT,Connecticut,09,19,IA,Iowa,98,154,4908
HI,Hawaii,15,19,IA,Iowa,96,173,4781
WV,West Virginia,54,19,IA,Iowa,95,158,4824
ME,Maine,23,19,IA,Iowa,81,148,4119
AK,Alaska,02,19,IA,Iowa,67,92,2785
NH,New Hampshire,33,19,IA,Iowa,60,122,5346
RI,Rhode Island,44,19,IA,Iowa,37,55,1563
DE,Delaware,10,19,IA,Iowa,36,49,1745
VT,Vermont,50,19,IA,Iowa,34,70,3033
US+FO,KS Total Migration-US and Foreign,96,20,KS,Kansas,42800,78916,2847990
US,Total Migration-US,97,20,KS,Kansas,42427,77996,2825754
FO,Total Migration-Foreign,98,20,KS,Kansas,373,920,22235
US,KS Total Migration-Same State,97,20,KS,Kansas,36283,64902,1810821
KS,KS Non-migrants,20,20,KS,Kansas,1045287,2193673,84632939
MO,Missouri,29,20,KS,Kansas,11852,19766,717179
TX,Texas,48,20,KS,Kansas,4728,9270,316421
OK,Oklahoma,40,20,KS,Kansas,2731,5348,125963
CO,Colorado,08,20,KS,Kansas,2271,4112,158181
FL,Florida,12,20,KS,Kansas,2267,4162,245087
CA,California,06,20,KS,Kansas,1657,2876,114958
NE,Nebraska,31,20,KS,Kansas,1142,2019,59149
AZ,Arizona,04,20,KS,Kansas,1100,2026,77508
GA,Georgia,13,20,KS,Kansas,999,2227,64728
WA,Washington,53,20,KS,Kansas,874,1745,77128
NC,North Carolina,37,20,KS,Kansas,853,1770,62867
IL,Illinois,17,20,KS,Kansas,850,1395,48161
AR,Arkansas,05,20,KS,Kansas,778,1400,54523
TN,Tennessee,47,20,KS,Kansas,697,1384,41526
VA,Virginia,51,20,KS,Kansas,690,1506,50620
IA,Iowa,19,20,KS,Kansas,669,1246,41050
OH,Ohio,39,20,KS,Kansas,556,1032,32635
NY,New York,36,20,KS,Kansas,517,877,48510
MI,Michigan,26,20,KS,Kansas,453,896,29589
MN,Minnesota,27,20,KS,Kansas,450,811,32276
IN,Indiana,18,20,KS,Kansas,431,855,25292
SC,South Carolina,45,20,KS,Kansas,414,790,39290
AL,Alabama,01,20,KS,Kansas,385,794,28116
PA,Pennsylvania,42,20,KS,Kansas,382,720,25931
FR,Foreign,57,20,KS,Kansas,373,920,22235
WI,Wisconsin,55,20,KS,Kansas,357,629,23420
OR,Oregon,41,20,KS,Kansas,348,582,19454
KY,Kentucky,21,20,KS,Kansas,341,752,18978
NV,Nevada,32,20,KS,Kansas,299,525,21528
MD,Maryland,24,20,KS,Kansas,282,565,19133
NM,New Mexico,35,20,KS,Kansas,274,498,16262
LA,Louisiana,22,20,KS,Kansas,251,478,12654
UT,Utah,49,20,KS,Kansas,246,484,16955
HI,Hawaii,15,20,KS,Kansas,234,589,14620
SD,South Dakota,46,20,KS,Kansas,231,410,14804
NJ,New Jersey,34,20,KS,Kansas,205,374,15518
MS,Mississippi,28,20,KS,Kansas,196,364,11552
ID,Idaho,16,20,KS,Kansas,186,400,19090
MA,Massachusetts,25,20,KS,Kansas,185,300,12820
MT,Montana,30,20,KS,Kansas,153,310,13551
AK,Alaska,02,20,KS,Kansas,153,349,8530
WY,Wyoming,56,20,KS,Kansas,128,248,7192
ND,North Dakota,38,20,KS,Kansas,111,208,10493
CT,Connecticut,09,20,KS,Kansas,102,185,6992
DC,District of Columbia,11,20,KS,Kansas,84,134,5336
WV,West Virginia,54,20,KS,Kansas,73,150,4635
ME,Maine,23,20,KS,Kansas,61,104,3077
NH,New Hampshire,33,20,KS,Kansas,60,114,4165
DE,Delaware,10,20,KS,Kansas,49,98,2846
VT,Vermont,50,20,KS,Kansas,40,61,2393
RI,Rhode Island,44,20,KS,Kansas,32,58,3066
US+FO,KY Total Migration-US and Foreign,96,21,KY,Kentucky,46417,84548,2944517
US,Total Migration-US,97,21,KY,Kentucky,46091,83836,2925100
FO,Total Migration-Foreign,98,21,KY,Kentucky,326,712,19417
US,KY Total Migration-Same State,97,21,KY,Kentucky,67597,125699,3179237
